model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,binding_shift,binding_shift,0,120,120,0.038770433839735705,0.03694042183949216,0.019380205671207,2.000517151236253,0.035346675120745706,0.04222146741137052,0.9833333333333333,120,0,1.0925138536090406e-32,0.0,9.892207873285678,,,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,binding_shift_identical,binding_shift_identical,1,120,120,0.035142892530974114,0.03397303880563217,0.017944260169948267,1.9584475591715313,0.03189210107660178,0.03838742023844824,0.9916666666666667,120,0,1.8206056505535589e-34,0.0,9.82249355332042,,,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_both_defs,both_defs,0,120,120,0.023114698314124615,0.024853271476711347,0.0118876410366628,1.944431047575909,0.02100208835725743,0.025275065701213434,0.9583333333333334,120,0,2.9954333738275177e-28,0.0,10.02444839459828,0.40627920176665633,0.4293939000807808,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_inner_def,inner_def,0,120,120,0.030942566076930165,0.030018048734282994,0.008711605788668917,3.551878589040013,0.029404285158594928,0.03253067476669531,1.0,120,0,1.504632769052528e-36,0.0,10.71538058790973,0.05774634460463792,0.08868891068156809,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.02731502476816856,0.0273438263177776,0.00747442430078554,3.6544653700349645,0.025983961712894393,0.028687769698195024,1.0,120,0,1.504632769052528e-36,0.0,10.701918991163248,0.05082061047611359,0.07813563524428215,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_inner_def_name,inner_def_name,0,120,120,0.0036275413087615976,0.0038316373054419757,0.005192545147589615,0.6986056366684662,0.002729730615593742,0.004555134342828102,0.7666666666666667,120,0,3.767158136686959e-09,0.0,6.16562495833488,0.006925734128524343,0.01055327543728594,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_inner_def_value,inner_def_value,1,120,120,0.02731502476816856,0.0273438263177776,0.00747442430078554,3.6544653700349645,0.025983961712894393,0.028687769698195024,1.0,120,0,1.504632769052528e-36,0.0,10.701918991163248,0.05082061047611359,0.07813563524428215,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_other,other,1,120,120,0.02165554357219512,0.02189186205798216,0.0073948131957237585,2.928477433982781,0.020386674839235695,0.023001675308545747,1.0,120,0,1.504632769052528e-36,0.0,10.418113530375114,0.30843941609393893,0.33009495966613406,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_outer_def,outer_def,1,120,120,-0.007827867762805548,-0.006602979259380387,0.013511554877964523,-0.5793461843219627,-0.010217207857325125,-0.005542769758350403,0.25833333333333336,120,0,1.1187721865433782e-07,0.0,-5.516235440858508,0.3485328571620184,0.34070498939921284,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_outer_def_name,outer_def_name,1,120,120,0.0026948820757282882,0.002866739574509003,0.007183999145167352,0.3751228280060591,0.0014473946315526995,0.003933869321919622,0.6583333333333333,120,0,0.0006667238970035186,0.002,3.9357182753135196,0.311730771824026,0.31442565389975424,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.010522749838533836,-0.00935697003138615,0.008726854206631334,-1.2057895765621753,-0.01206743494302256,-0.008923799001728891,0.09166666666666666,120,0,1.938132755385024e-21,0.0,-8.334781236648281,0.03680208533799239,0.026279335499458562,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_return_kw,return_kw,1,120,120,0.0006407223204598113,0.000827547208149761,0.003321315491019839,0.1929122127037296,3.0996258929338426e-05,0.0011771352418644594,0.6083333333333333,120,0,0.02208271580970427,0.036,2.0158400093098705,0.01906471440989924,0.019705436730359054,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_signature,signature,1,120,120,0.0030347022979934335,0.0034096879249389273,0.005874157013053967,0.5166192002102605,0.001994089385285602,0.004003551583277071,0.7166666666666667,120,0,2.2752579045643957e-06,0.0,5.147746770110608,0.031063754367717585,0.03409845666571101,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_suffix,suffix,1,120,120,-0.012742626173456995,-0.012568925118363161,0.008340744641004077,-1.5277564200698286,-0.014211186290365123,-0.011290847273384252,0.08333333333333333,120,0,1.917329051435738e-22,0.0,-9.223047086596251,0.19278135647409236,0.18003873030063533,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_a,delta_frac_use_site,use_site,1,120,120,-0.03570304895683021,-0.03539903059006022,0.007855880310661572,-4.544754699021571,-0.037213779041243955,-0.03429946744224144,0.0,120,0,1.504632769052528e-36,0.0,-10.838087458936991,0.04237160200850453,0.006668553051674313,1,8.292846520596697e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,binding_shift,binding_shift,0,120,120,0.04878044507425995,0.04699464226472248,0.02395850548160372,2.036038730033286,0.04452690793013695,0.053066350140732195,0.975,120,0,4.334862053968024e-31,0.0,9.691789475711564,,,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,binding_shift_identical,binding_shift_identical,1,120,120,0.04142604677059644,0.04015335823540584,0.022088984554211787,1.875416530303906,0.037503095740339144,0.04541220835853947,0.975,120,0,4.334862053968024e-31,0.0,9.493744362028385,,,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_both_defs,both_defs,0,120,120,-0.015755215326475402,-0.01794907384270303,0.01231246181971904,-1.2796153650801674,-0.01782108802883753,-0.013513967997505212,0.10833333333333334,120,0,1.4958728419663173e-19,0.0,-8.466893451964145,0.4528171336455243,0.43706191831904884,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_inner_def,inner_def,0,120,120,0.01651261487389227,0.016404742589050652,0.012175272547278997,1.3562419083244759,0.014356029415367224,0.018744419769435357,0.9083333333333333,120,0,1.938132755385024e-21,0.0,8.970829956409984,0.028858938615927098,0.04537155348981937,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.009158216570228766,0.008061216760779553,0.010567854005445906,0.8666108147888194,0.0073092789250927956,0.011090872727080071,0.8166666666666667,120,0,1.2161033345676802e-12,0.0,7.322076287151172,0.024621448926391197,0.03377966549661996,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_inner_def_name,inner_def_name,0,120,120,0.007354398303663508,0.006927800372640572,0.0053190617732524065,1.3826495380531312,0.006410891917549781,0.0082931121470663,0.9083333333333333,120,0,1.938132755385024e-21,0.0,8.86356160889522,0.0042374896895358985,0.011591887993199405,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_inner_def_value,inner_def_value,1,120,120,0.009158216570228766,0.008061216760779553,0.010567854005445906,0.8666108147888194,0.0073092789250927956,0.011090872727080071,0.8166666666666667,120,0,1.2161033345676802e-12,0.0,7.322076287151172,0.024621448926391197,0.03377966549661996,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_other,other,1,120,120,0.0277704373401368,0.02753008734202511,0.007575954722387588,3.665602337626544,0.026384696762850303,0.029140522081816573,1.0,120,0,1.504632769052528e-36,0.0,10.46525103853214,0.2825681223412057,0.3103385596813425,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_outer_def,outer_def,1,120,120,-0.03226783020036768,-0.031977569170375614,0.014648074579497189,-2.2028717853152346,-0.034843752955445055,-0.029627789204766164,0.008333333333333333,120,0,1.8206056505535589e-34,0.0,-9.728780693810236,0.4239581950295971,0.39169036482922953,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_outer_def_name,outer_def_name,1,120,120,-0.0036053412658135528,-0.005223037773631395,0.008116228295229577,-0.44421388047113475,-0.004980918073496188,-0.002185042385550896,0.31666666666666665,120,0,7.291502428713535e-05,0.0,-4.369106973931594,0.3420225566733457,0.33841721540753206,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_outer_def_value,outer_def_value,1,120,120,-0.028662488934554125,-0.02865930874567191,0.009058382527782655,-3.1641950256179165,-0.030281332133077578,-0.02705837653166827,0.0,120,0,1.504632769052528e-36,0.0,-10.217471143755947,0.08193563835625152,0.05327314942169739,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_return_kw,return_kw,1,120,120,-0.0006225970877317371,-0.00036738135088927766,0.0033409041260112674,-0.1863558678276293,-0.0012615381388442362,-6.089137831868125e-05,0.4666666666666667,120,0,0.522990983889995,0.044,-2.1385911866059484,0.020148279649353847,0.019525682561622112,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_signature,signature,1,120,120,0.0013576201752825443,0.0016727641327421092,0.005476625034581441,0.24789357801748835,0.0003775672489454131,0.0022799643440720814,0.65,120,0,0.0012993330972502712,0.006,2.689561917078273,0.027932334881755536,0.02928995505703808,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_suffix,suffix,1,120,120,0.014218517308620745,0.01452083292543066,0.009010293299271019,1.578030463200471,0.012664714562573731,0.015772458561329732,0.9666666666666667,120,0,1.2793397411072627e-29,0.0,9.206688912348023,0.18085430486616846,0.19507282217478922,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,fixed_b,delta_frac_use_site,use_site,1,120,120,-0.02696872553629493,-0.02547589346801779,0.007343210008846322,-3.6726071437158767,-0.028381858443457527,-0.02569217140226614,0.0,120,0,1.504632769052528e-36,0.0,-10.676133424511832,0.03567983956333045,0.00871111402703552,1,9.445664322926817e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,binding_shift,binding_shift,0,120,120,-0.05553229878202969,-0.05259178101208126,0.031703692479908084,-1.7516035022489183,-0.06111865947428175,-0.04981571234008085,0.03333333333333333,120,0,1.2793397411072627e-29,0.0,-9.674025415776079,,,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,binding_shift_identical,binding_shift_identical,1,120,120,-0.06019845264670475,-0.056932118918305144,0.029975496546072417,-2.0082553946747663,-0.06540881835217756,-0.054673145076910706,0.025,120,0,4.334862053968024e-31,0.0,-9.966703682077954,,,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_both_defs,both_defs,0,120,120,0.030782716552392574,0.0277009430190317,0.01847820799818264,1.6658929564717586,0.027583998862169626,0.03411302845413411,0.95,120,0,5.795583853506602e-27,0.0,9.852870125639802,0.40627920176665633,0.43706191831904884,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_inner_def,inner_def,0,120,120,-0.012374791114818559,-0.013053231175523865,0.014254064683492119,-0.8681587595957818,-0.014885678879212955,-0.009880228452405014,0.2,120,0,2.162228172529954e-11,0.0,-7.220878959879255,0.05774634460463792,0.04537155348981937,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_inner_def_identical,inner_def_identical,1,120,120,-0.01704094497949362,-0.01751461973761882,0.012823241066317253,-1.3289109119421447,-0.01922910262472465,-0.014759595212383294,0.09166666666666666,120,0,1.938132755385024e-21,0.0,-8.745489120274474,0.05082061047611359,0.03377966549661996,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_inner_def_name,inner_def_name,0,120,120,0.0046661538646750635,0.004776438169548224,0.005782878534150603,0.8068912112054994,0.0036077010681125465,0.005697402641058188,0.7833333333333333,120,0,3.139643327629842e-10,0.0,6.7476875026698995,0.006925734128524343,0.011591887993199405,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_inner_def_value,inner_def_value,1,120,120,-0.01704094497949362,-0.01751461973761882,0.012823241066317253,-1.3289109119421447,-0.01922910262472465,-0.014759595212383294,0.09166666666666666,120,0,1.938132755385024e-21,0.0,-8.745489120274474,0.05082061047611359,0.03377966549661996,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_other,other,1,120,120,0.0018991435874035067,0.0015914003531801169,0.010375376463665074,0.1830433424805715,0.00010541988117532887,0.003686352262438541,0.5583333333333333,120,0,0.23520336797252533,0.052,1.9820168812747099,0.30843941609393893,0.3103385596813425,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_outer_def,outer_def,1,120,120,0.04315750766721113,0.03966258438486692,0.021681922973785406,1.9904833957481929,0.03936938404515871,0.04686620695320739,0.9833333333333333,120,0,1.0925138536090406e-32,0.0,10.051788442656251,0.3485328571620184,0.39169036482922953,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_outer_def_name,outer_def_name,1,120,120,0.026686443583506136,0.02345951187284001,0.010717407675309615,2.4900091880413786,0.024733457932319437,0.0285850035197314,1.0,120,0,1.504632769052528e-36,0.0,10.337663630634937,0.311730771824026,0.33841721540753206,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_outer_def_value,outer_def_value,1,120,120,0.01647106408370499,0.015545844252316948,0.01322533790017049,1.2454172595085573,0.014195430829804448,0.018780443506100843,0.9083333333333333,120,0,1.938132755385024e-21,0.0,8.858504050099196,0.03680208533799239,0.05327314942169739,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_return_kw,return_kw,1,120,120,0.0004609681517228705,0.0005715396858914038,0.0035379384367069332,0.13029286969502318,-0.00021092098173511594,0.0010649332370674047,0.55,120,0,0.3153033008322579,0.142,1.3787164489882646,0.01906471440989924,0.019525682561622112,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_signature,signature,1,120,120,-0.0017737993106795072,-0.00047158312754863076,0.006303414519274938,-0.28140292935764943,-0.0028879375921235617,-0.00070303401183013,0.4583333333333333,120,0,0.4114232202639376,0.006,-3.0844034807499665,0.031063754367717585,0.02928995505703808,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_suffix,suffix,1,120,120,0.002291465700696888,0.0012029109108576824,0.010546317188909493,0.21727638754375728,0.00045380936887773864,0.004124729468295635,0.5416666666666666,120,0,0.4114232202639376,0.026,2.1635408993359695,0.19278135647409236,0.19507282217478922,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,3,other,delta_frac_use_site,use_site,1,120,120,-0.03366048798146901,-0.033575131360023186,0.007696693086556184,-4.373370173778112,-0.03514578636368312,-0.032315029054374056,0.0,120,0,1.504632769052528e-36,0.0,-10.800097070009556,0.04237160200850453,0.00871111402703552,0,9.878656470618807e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,binding_shift,binding_shift,0,120,120,0.17972887173152644,0.17947542069643996,0.01701678080084854,10.561860896895627,0.1766604044280022,0.18280313282076693,1.0,120,0,1.504632769052528e-36,0.0,11.00596027861955,,,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,binding_shift_identical,binding_shift_identical,1,120,120,0.17154487983235522,0.1707067567894309,0.016655512691580072,10.299585669258743,0.16846328528527107,0.17461784807331268,1.0,120,0,1.504632769052528e-36,0.0,10.985868889121534,,,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_both_defs,both_defs,0,120,120,-0.0166816160650759,-0.013556007950720206,0.020387554968657663,-0.8182254365823168,-0.020350615914672878,-0.013031881057075406,0.2,120,0,2.162228172529954e-11,0.0,-6.963964423290135,0.40199805152159984,0.3853164354565239,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_inner_def,inner_def,0,120,120,0.08152362783322525,0.08095785266106859,0.01268079385237137,6.428905696466309,0.07931609096900465,0.08384273809107522,1.0,120,0,1.504632769052528e-36,0.0,10.89827863750082,0.0385187554186545,0.12004238325187977,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_inner_def_identical,inner_def_identical,1,120,120,0.073339635934054,0.07385972285696456,0.013327670196367773,5.502809932529803,0.07094989973416588,0.07580384638539542,1.0,120,0,1.504632769052528e-36,0.0,10.801767645445661,0.03075953042413297,0.10409916635818699,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_inner_def_name,inner_def_name,0,120,120,0.008183991899171246,0.00829454830830796,0.00517130706801909,1.5825770528660925,0.007219826388989626,0.009120886549718361,0.9416666666666667,120,0,9.53025294018093e-26,0.0,9.547738740951274,0.007759224994521543,0.015943216893692786,0,7.968081133791216e-08
deepseek-coder-6.7b,calib,0,flip_ba,binding_flip,1,1,shift,7,bound,delta_frac_inner_def_value,inner_def_value,1,120,120,0.073339635934054,0.07385972285696456,0.013327670196367773,5.502809932529803,0.07094989973416588,0.07580384638539542,1.0,120,0,1.504632769052528e-36,0.0,10.801767645445661,0.03075953042413297,0.10409916635818699,0,7.968081133791216e-08
