model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_inner_def_name,inner_def_name,0,60,60,0.35705178346134336,0.002127832193153626,2.0887217997320997,0.1709427188949428,0.010067047426165595,0.991632712048496,0.55,60,0,0.5189580031896519,0.026,1.3814777729735352,-0.28754234019040126,0.06950944327094202,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_inner_def_value,inner_def_value,1,60,60,0.8641966455521101,-0.004425133372421121,5.461504618709244,0.15823416913201324,-0.15090736160944285,2.5280479779536655,0.5,60,0,1.0,0.332,1.3000906947220638,-0.5744125834256926,0.2897840621264175,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_other,other,1,60,60,1.7847005245191545,-0.020954865514576204,11.08987871073424,0.16093057201713912,-0.27090539157797966,5.177580204076689,0.45,60,0,0.5189580031896519,0.316,1.319797293999702,-1.1234996937782578,0.6612008307408961,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_outer_def,outer_def,1,60,60,-1.2020679308594733,0.013585137884293608,6.940896298757893,-0.17318626861988837,-3.2899707803488276,0.14805227905788595,0.5333333333333333,60,0,0.6988834276200058,0.306,-1.4288209934060765,1.1841998088578416,-0.017868122001631383,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.6600661231615419,0.007461185222068012,4.669106482388208,-0.14136883055704563,-2.0475439302474565,0.10931245166015723,0.5333333333333333,60,0,0.6988834276200058,0.414,-1.1540166804092324,0.843745566670435,0.18367944350889295,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.5420018076979307,-0.008708135852407532,3.066066486205313,-0.17677431658330864,-1.458981697949243,0.047102259801892477,0.4666666666666667,60,0,0.6988834276200058,0.172,-1.4738508568723865,0.34045424218740644,-0.20154756551052433,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_return_kw,return_kw,1,60,60,0.27109732540897546,-0.0016044075163623907,1.8879036384189711,0.1435970141124398,-0.045582444664665635,0.8247601454790027,0.4666666666666667,60,0,0.6988834276200058,0.304,1.1685459297613892,-0.2364134181411585,0.034683907267817,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_signature,signature,1,60,60,1.5266958614195272,-0.013123252508389062,10.620043070333296,0.1437560894347309,-0.25311323786792933,4.721640656483648,0.45,60,0,0.5189580031896519,0.398,1.1738917690910051,-1.2422762704464987,0.2844195909730284,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_suffix,suffix,1,60,60,-3.302444439463564,0.03207131460775467,22.67196919156499,-0.14566200278237076,-10.080011501477513,0.5430147383317722,0.5166666666666667,60,0,0.8974218269914307,0.35,-1.1885450544392913,3.0160211612146486,-0.2864232782489152,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,3,other,delta_frac_use_site,use_site,1,60,60,-0.299231757189086,0.002102267312164924,1.7324926722877236,-0.17271747348515834,-0.8359716412446199,0.01921159599118959,0.5166666666666667,60,0,0.8974218269914307,0.184,-1.4068732668839012,0.26392420901004515,-0.03530754817904089,0,2.3655852143811273e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,binding_shift,binding_shift,0,60,60,0.02132510489275208,-0.03575585784705629,1.2451330253938733,0.01712676835152317,-0.31793781549007977,0.3078664894389603,0.4666666666666667,60,0,0.6988834276200058,0.876,0.11310606710580266,,,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,binding_shift_identical,binding_shift_identical,1,60,60,0.025988397366494498,-0.022973826945947302,1.3074191426794277,0.01987763259549177,-0.3307318529610321,0.3278448656320308,0.4666666666666667,60,0,0.6988834276200058,0.87,0.1388508177469139,,,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_both_defs,both_defs,0,60,60,-0.05814762145704862,0.0070426956931337326,0.5566744693826721,-0.10445534087728474,-0.20477043540403744,0.07155850637518409,0.5166666666666667,60,0,0.8974218269914307,0.452,-0.793857480768411,0.5555918403478024,0.49744421889075385,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_inner_def,inner_def,0,60,60,-0.018411258282148284,0.007465182932031952,0.6826903576509098,-0.026968680714196912,-0.2226506587877352,0.11840996313366041,0.5166666666666667,60,0,0.8974218269914307,0.936,-0.23584784097473896,0.1475122373317827,0.12910097904963444,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_inner_def_identical,inner_def_identical,1,60,60,-0.01374796580840586,-0.011702667037790354,0.7766032594843363,-0.017702688780284664,-0.24221727226211576,0.14284001007399602,0.48333333333333334,60,0,0.8974218269914307,0.948,-0.15633798411633892,0.16098689088607665,0.1472389250776708,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_inner_def_name,inner_def_name,0,60,60,-0.004663292473742416,-0.004167722050605255,0.14772671003755705,-0.0315670231372299,-0.04290276066590468,0.03161643442081538,0.4666666666666667,60,0,0.6988834276200058,0.82,-0.27235863374810343,-0.013474653554293923,-0.018137946028036346,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_inner_def_value,inner_def_value,1,60,60,-0.01374796580840586,-0.011702667037790354,0.7766032594843363,-0.017702688780284664,-0.24221727226211576,0.14284001007399602,0.48333333333333334,60,0,0.8974218269914307,0.948,-0.15633798411633892,0.16098689088607665,0.1472389250776708,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_other,other,1,60,60,0.05170240680290028,-0.02618356241337451,2.160173163681691,0.023934380665474653,-0.4265571614631263,0.645588181145724,0.48333333333333334,60,0,0.8974218269914307,0.888,0.18054233165002434,-0.0866411102559285,-0.03493870345302828,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_outer_def,outer_def,1,60,60,-0.03973636317490035,0.013699374284632138,0.6812159961898738,-0.05833151804589263,-0.20812821627185982,0.14039312279810942,0.5666666666666667,60,0,0.36629400670329104,0.642,-0.4366589125537736,0.40807960301601975,0.36834323984111944,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_outer_def_name,outer_def_name,1,60,60,0.0007413488425930685,0.01086899623719334,0.5943431263235402,0.0012473414930847596,-0.14929187522233656,0.13943348027707664,0.5333333333333333,60,0,0.6988834276200058,0.994,0.02826532876708631,0.2919763083041096,0.29271765714670267,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.0404777120174934,0.030589049248313908,0.9939410204351529,-0.0407244606926194,-0.2878184340604835,0.21673189851644725,0.5833333333333334,60,0,0.2450608330229457,0.76,-0.32787519124371095,0.1161032947119101,0.07562558269441672,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_return_kw,return_kw,1,60,60,0.00607073365076023,-0.0017606759445696727,0.13068672003093595,0.046452567248785305,-0.021658161263649892,0.04275286147140468,0.45,60,0,0.5189580031896519,0.806,0.4036648001891805,-0.008873059885738527,-0.002802326234978299,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_signature,signature,1,60,60,-0.020755443440122028,-0.012439767732967566,0.4891037831157674,-0.04243566326128653,-0.13673585736191282,0.10709497810947963,0.36666666666666664,60,0,0.051893895928921435,0.74,-0.34307653891619666,0.04469560270923468,0.02394015926911266,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_suffix,suffix,1,60,60,0.01708066214040869,0.03525250749468817,2.436789032388405,0.007009495657351665,-0.6147653873214972,0.5778104915603905,0.5166666666666667,60,0,0.8974218269914307,0.956,0.07133475970479665,0.4849616088088432,0.5020422709492519,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,bound,delta_frac_use_site,use_site,1,60,60,0.004049480801955528,0.005492473872898012,0.1254034377574904,0.03229162512902204,-0.028770083151908873,0.03435018652381494,0.5666666666666667,60,0,0.36629400670329104,0.824,0.2245133273175396,0.010264854423569827,0.014314335225525355,0,2.583230603314668e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,binding_shift,binding_shift,0,60,60,0.9344849485280987,-0.1991444000220215,8.762205797970267,0.10664950927591414,-0.44548030075343487,3.3388847566945747,0.31666666666666665,60,0,0.0062176026593266705,0.86,0.9084112098291376,,,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,binding_shift_identical,binding_shift_identical,1,60,60,0.849168654980294,-0.20416682567426103,8.102487559980254,0.10480345063095209,-0.4491997819407504,3.083085540106495,0.3333333333333333,60,0,0.01348929373119186,0.844,0.893246525670476,,,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_both_defs,both_defs,0,60,60,-0.3246528300831895,0.02298772843595495,2.084021020034287,-0.15578193644028035,-0.9299086912152982,0.03342996633463356,0.5666666666666667,60,0,0.36629400670329104,0.18,-1.3159950630496589,0.5555918403478024,0.23093901026461297,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_inner_def,inner_def,0,60,60,0.3049160592224548,-0.09884157597497994,3.398278032583685,0.08972663693165489,-0.27515183249082314,1.2503058457409566,0.3,60,0,0.002670436282807066,0.904,0.7687013648112325,0.1475122373317827,0.45242829655423744,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.2195997656746498,-0.09811809993287327,2.7618490847602297,0.07951186286259895,-0.291590502242731,0.9985025743503749,0.3,60,0,0.002670436282807066,0.864,0.6851829851874824,0.16098689088607665,0.3805866565607264,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_inner_def_name,inner_def_name,0,60,60,0.0853162935478049,-0.0056572063021225,0.6899997681888059,0.12364684378337304,-0.027174779015811223,0.279448127429493,0.45,60,0,0.5189580031896519,0.536,1.0504548456881622,-0.013474653554293923,0.07184163999351098,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_inner_def_value,inner_def_value,1,60,60,0.2195997656746498,-0.09811809993287327,2.7618490847602297,0.07951186286259895,-0.291590502242731,0.9985025743503749,0.3,60,0,0.002670436282807066,0.864,0.6851829851874824,0.16098689088607665,0.3805866565607264,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_other,other,1,60,60,0.9110054807198883,-0.032442019995815335,6.63270350376963,0.1373505509785154,-0.2793335410808755,2.869377550219959,0.45,60,0,0.5189580031896519,0.376,1.1670118285537723,-0.0866411102559285,0.8243643704639596,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_outer_def,outer_def,1,60,60,-0.6295688893056443,0.11099449617155352,5.38622348610076,-0.11688502917308526,-2.1058595683146777,0.1862914334468889,0.6833333333333333,60,0,0.0062176026593266705,0.738,-0.9931816305171297,0.40807960301601975,-0.2214892862896244,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.26453586940991985,0.018256948410135254,2.1526404556838923,-0.12288901693333502,-0.8989047161094109,0.10972727803878216,0.5833333333333334,60,0,0.2450608330229457,0.496,-1.048933891010816,0.2919763083041096,0.027440438894189755,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.3650330198957244,0.12770855801091907,3.4092564894602315,-0.10707115203101601,-1.3317233916824933,0.22937996784771145,0.7333333333333333,60,0,0.00039404324272610154,0.656,-0.912140233638373,0.1161032947119101,-0.2489297251838142,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_return_kw,return_kw,1,60,60,0.005759428925578186,-0.001262411152790545,0.1323897033971389,0.04350360169854912,-0.02271382736523325,0.04268081651950557,0.4666666666666667,60,0,0.6988834276200058,0.796,0.3896566364994546,-0.008873059885738527,-0.0031136309601603454,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_signature,signature,1,60,60,0.199618733689872,-0.014104813375334813,1.6313484871903956,0.12236424973407561,-0.08267674558781535,0.6812509553516235,0.38333333333333336,60,0,0.09246098107292373,0.49,1.0526082741155527,0.04469560270923468,0.24431433639910666,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_suffix,suffix,1,60,60,-0.786589442347871,0.03203301492421623,6.311726568331322,-0.12462349783885322,-2.6778061610732062,0.41170283650515743,0.5166666666666667,60,0,0.8974218269914307,0.442,-1.0658361015118856,0.4849616088088432,-0.30162783353902783,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_a,delta_frac_use_site,use_site,1,60,60,-0.005141920116751828,0.0012065055415856271,0.14088946453253318,-0.036496129315364764,-0.04344434282307198,0.027562895037118913,0.55,60,0,0.5189580031896519,0.774,-0.3294061794249897,0.010264854423569827,0.005122934306817996,1,2.3493366163584994e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,binding_shift,binding_shift,0,60,60,1.7240924365487789,0.2011324555466456,13.086873125241834,0.1317421220523156,-0.3253853076039742,5.330885327325038,0.7166666666666667,60,0,0.0010657657791434353,0.454,1.046322156899814,,,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,binding_shift_identical,binding_shift_identical,1,60,60,1.4323924560307304,0.2025001325521597,10.69632348350862,0.13391446680152905,-0.2758076829250455,4.401584125086341,0.7333333333333333,60,0,0.00039404324272610154,0.424,1.0617613997701199,,,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_both_defs,both_defs,0,60,60,-0.22633691380450047,0.008598992088116736,1.4193483843704209,-0.1594653689657008,-0.6324200303593241,0.06534326048471797,0.5333333333333333,60,0,0.6988834276200058,0.274,-1.224970907632436,0.7237811326952542,0.49744421889075385,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_inner_def,inner_def,0,60,60,0.7488777613721391,0.10704323949831937,5.912260074701721,0.12666522648023407,-0.17399559445790425,2.3691844958687938,0.7833333333333333,60,0,1.2146708022957309e-05,0.544,1.0106692847836294,-0.619776782322505,0.12910097904963444,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_inner_def_identical,inner_def_identical,1,60,60,0.4571777808540907,0.11231379442941354,3.526028370684811,0.12965799840268996,-0.13135491978701794,1.4432495020788738,0.75,60,0,0.00013451408092849532,0.47,1.0319949227926482,-0.30993885577641994,0.1472389250776708,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_inner_def_name,inner_def_name,0,60,60,0.29169998051804835,-0.0027043381946996485,2.40625660589416,0.12122563312804006,-0.04943350247388011,0.9346851889450317,0.48333333333333334,60,0,0.8974218269914307,0.784,0.9698831844209878,-0.30983792654608483,-0.018137946028036346,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_inner_def_value,inner_def_value,1,60,60,0.4571777808540907,0.11231379442941354,3.526028370684811,0.12965799840268996,-0.13135491978701794,1.4432495020788738,0.75,60,0,0.00013451408092849532,0.47,1.0319949227926482,-0.30993885577641994,0.1472389250776708,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_other,other,1,60,60,2.385649555291933,-0.014252472592701688,20.15211643129821,0.11838208475149466,-0.6692696726624057,7.901045095797372,0.5,60,0,1.0,0.71,0.9478258405117792,-2.420588258744961,-0.03493870345302828,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_outer_def,outer_def,1,60,60,-0.9752146751766396,-0.08822528309958877,7.189268378999632,-0.13564866739782752,-2.9739546486057535,0.1685496752502106,0.31666666666666665,60,0,0.0062176026593266705,0.386,-1.0733110301724895,1.3435579150177592,0.36834323984111944,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_outer_def_name,outer_def_name,1,60,60,-0.8997162827101228,-0.0020723494656156444,7.729482122829938,-0.11640059041636237,-2.9933612132152234,0.24868497149959828,0.48333333333333334,60,0,0.8974218269914307,0.78,-0.9332287905532762,1.1924339398568256,0.29271765714670267,1,2.45571651569243e-07
deepseek-coder-1.3b,calib,0,same_inner,same_binding,3,0,no_shift,7,fixed_b,delta_frac_outer_def_value,outer_def_value,1,60,60,-0.07549839246651695,-0.1016140762371532,0.9680551969042741,-0.07798975999297547,-0.31098418551595314,0.17746992247610385,0.23333333333333334,60,0,4.223704562267977e-05,0.556,-0.6302308130424358,0.15112397516093362,0.07562558269441672,1,2.45571651569243e-07
