pair_id,base_id,template,op_family,split,variant,layer,position,v_source,v_target,both_counterfactuals_correct,lens,margin_source_minus_target,margin_bound_minus_other,bound_rank,correct
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,def_target,6,5,False,logit,-7.031608581542969,7.031608581542969,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,def_target,6,5,False,gram_random,0.3174887001514435,-0.3174887001514435,8,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,def_target,6,5,False,probe,-0.8295333981513977,0.8295333981513977,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,def_target,6,5,False,clens,-0.36733150482177734,0.36733150482177734,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,def_target,6,5,False,logit,-11.1539306640625,11.1539306640625,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,def_target,6,5,False,gram_random,0.18263068795204163,-0.18263068795204163,6,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,def_target,6,5,False,probe,-0.9484049677848816,0.9484049677848816,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,mutation,6,5,False,clens,0.0333433523774147,-0.0333433523774147,9,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,mutation,6,5,False,logit,-1.2966318130493164,1.2966318130493164,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,mutation,6,5,False,gram_random,-0.020184077322483063,0.020184077322483063,5,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,mutation,6,5,False,probe,0.0416005402803421,-0.0416005402803421,3,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,mutation,6,5,False,clens,-0.08184915781021118,0.08184915781021118,2,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,mutation,6,5,False,logit,-1.590712547302246,1.590712547302246,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,mutation,6,5,False,gram_random,0.023729495704174042,-0.023729495704174042,8,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,mutation,6,5,False,probe,0.12650133669376373,-0.12650133669376373,3,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,mutation,6,5,False,clens,0.01213538646697998,-0.01213538646697998,5,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,mutation,6,5,False,logit,2.0790252685546875,-2.0790252685546875,6,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,mutation,6,5,False,gram_random,0.07819753885269165,-0.07819753885269165,7,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,mutation,6,5,False,probe,-0.16335627436637878,0.16335627436637878,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,mutation,6,5,False,clens,-0.11241912841796875,0.11241912841796875,5,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,mutation,6,5,False,logit,-3.416473388671875,3.416473388671875,5,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,mutation,6,5,False,gram_random,0.1479567587375641,-0.1479567587375641,4,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,mutation,6,5,False,probe,-0.3179216682910919,0.3179216682910919,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,use,6,5,False,clens,0.007149159908294678,-0.007149159908294678,9,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,use,6,5,False,logit,-1.515418291091919,1.515418291091919,5,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,use,6,5,False,gram_random,0.014885395765304565,-0.014885395765304565,5,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,use,6,5,False,probe,0.11040382087230682,-0.11040382087230682,4,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,use,6,5,False,clens,-0.24131271243095398,0.24131271243095398,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,use,6,5,False,logit,-3.355231285095215,3.355231285095215,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,use,6,5,False,gram_random,0.0072673410177230835,-0.0072673410177230835,7,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,use,6,5,False,probe,0.05974927544593811,-0.05974927544593811,2,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,use,6,5,False,clens,-0.2726302146911621,0.2726302146911621,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,use,6,5,False,logit,-4.524294853210449,4.524294853210449,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,use,6,5,False,gram_random,0.46086570620536804,-0.46086570620536804,9,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,use,6,5,False,probe,0.02682412415742874,-0.02682412415742874,2,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,use,6,5,False,clens,0.0403900146484375,-0.0403900146484375,6,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,use,6,5,False,logit,1.20733642578125,-1.20733642578125,6,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,use,6,5,False,gram_random,-0.06476485729217529,0.06476485729217529,5,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,use,6,5,False,probe,-0.2791955769062042,0.2791955769062042,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,answer,6,5,False,clens,-0.013974487781524658,0.013974487781524658,6,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,answer,6,5,False,logit,0.006546974182128906,-0.006546974182128906,5,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,answer,6,5,False,gram_random,-0.008912501856684685,0.008912501856684685,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,8,answer,6,5,False,probe,0.23605912923812866,-0.23605912923812866,4,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,answer,6,5,False,clens,0.08749419450759888,-0.08749419450759888,4,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,answer,6,5,False,logit,2.339371681213379,-2.339371681213379,5,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,answer,6,5,False,gram_random,0.0118512948974967,-0.0118512948974967,8,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,16,answer,6,5,False,probe,0.2569575607776642,-0.2569575607776642,2,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,answer,6,5,False,clens,-0.31705033779144287,0.31705033779144287,1,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,answer,6,5,False,logit,-8.032556533813477,8.032556533813477,3,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,answer,6,5,False,gram_random,0.25083500146865845,-0.25083500146865845,6,False
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,24,answer,6,5,False,probe,-0.944294273853302,0.944294273853302,0,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,answer,6,5,False,clens,-0.13928794860839844,0.13928794860839844,6,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,answer,6,5,False,logit,-4.22509765625,4.22509765625,6,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,answer,6,5,False,gram_random,-0.3302297294139862,0.3302297294139862,6,True
base_0031_mul_sub,base_0031,call_frame,mul_sub,test,target,31,answer,6,5,False,probe,-0.8430079221725464,0.8430079221725464,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,pre_def,6,5,False,clens,-0.04792436957359314,-0.04792436957359314,9,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,pre_def,6,5,False,logit,1.2320774793624878,1.2320774793624878,2,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,pre_def,6,5,False,gram_random,0.11760113388299942,0.11760113388299942,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,pre_def,6,5,False,probe,0.0010560350492596626,0.0010560350492596626,2,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,pre_def,6,5,False,clens,0.05657348036766052,0.05657348036766052,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,pre_def,6,5,False,logit,4.838812351226807,4.838812351226807,1,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,pre_def,6,5,False,gram_random,0.17634496092796326,0.17634496092796326,1,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,pre_def,6,5,False,probe,-0.010772662237286568,-0.010772662237286568,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,pre_def,6,5,False,clens,0.17305266857147217,0.17305266857147217,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,pre_def,6,5,False,logit,3.1883010864257812,3.1883010864257812,1,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,pre_def,6,5,False,gram_random,0.36005187034606934,0.36005187034606934,1,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,pre_def,6,5,False,probe,-0.0016580873634666204,-0.0016580873634666204,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,pre_def,6,5,False,clens,-0.10191202163696289,-0.10191202163696289,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,pre_def,6,5,False,logit,-3.090606689453125,-3.090606689453125,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,pre_def,6,5,False,gram_random,-0.044727176427841187,-0.044727176427841187,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,pre_def,6,5,False,probe,-0.0006093005649745464,-0.0006093005649745464,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_source,6,5,False,clens,0.0019647181034088135,0.0019647181034088135,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_source,6,5,False,logit,0.606109619140625,0.606109619140625,6,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_source,6,5,False,gram_random,0.015575379133224487,0.015575379133224487,3,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_source,6,5,False,probe,-0.3676599860191345,-0.3676599860191345,1,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_source,6,5,False,clens,0.1654055118560791,0.1654055118560791,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_source,6,5,False,logit,-3.798299789428711,-3.798299789428711,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_source,6,5,False,gram_random,0.036538347601890564,0.036538347601890564,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_source,6,5,False,probe,0.08184176683425903,0.08184176683425903,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_source,6,5,False,clens,-0.29590368270874023,-0.29590368270874023,3,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_source,6,5,False,logit,-7.853263854980469,-7.853263854980469,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_source,6,5,False,gram_random,0.06606176495552063,0.06606176495552063,6,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_source,6,5,False,probe,0.7445991039276123,0.7445991039276123,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_source,6,5,False,clens,-0.49327850341796875,-0.49327850341796875,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_source,6,5,False,logit,-14.9737548828125,-14.9737548828125,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_source,6,5,False,gram_random,-0.17123638093471527,-0.17123638093471527,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_source,6,5,False,probe,0.6092841625213623,0.6092841625213623,0,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_target,6,5,False,clens,-0.022643238306045532,-0.022643238306045532,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_target,6,5,False,logit,0.78046715259552,0.78046715259552,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_target,6,5,False,gram_random,-0.017055094242095947,-0.017055094242095947,7,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,def_target,6,5,False,probe,-0.7535275220870972,-0.7535275220870972,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_target,6,5,False,clens,-0.1584048867225647,-0.1584048867225647,1,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_target,6,5,False,logit,-1.3722753524780273,-1.3722753524780273,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_target,6,5,False,gram_random,0.027252554893493652,0.027252554893493652,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,def_target,6,5,False,probe,-0.8825666904449463,-0.8825666904449463,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_target,6,5,False,clens,-0.10212016105651855,-0.10212016105651855,1,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_target,6,5,False,logit,-2.4755859375,-2.4755859375,2,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_target,6,5,False,gram_random,0.27330702543258667,0.27330702543258667,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,def_target,6,5,False,probe,-0.9798858165740967,-0.9798858165740967,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_target,6,5,False,clens,-0.2449474334716797,-0.2449474334716797,2,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_target,6,5,False,logit,-7.442138671875,-7.442138671875,2,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_target,6,5,False,gram_random,-0.05087524652481079,-0.05087524652481079,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,def_target,6,5,False,probe,-0.9839149713516235,-0.9839149713516235,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,mutation,6,5,False,clens,0.022847428917884827,0.022847428917884827,6,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,mutation,6,5,False,logit,0.2638339400291443,0.2638339400291443,6,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,mutation,6,5,False,gram_random,-0.0336155965924263,-0.0336155965924263,7,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,mutation,6,5,False,probe,-0.988628089427948,-0.988628089427948,3,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,mutation,6,5,False,clens,-0.10121816396713257,-0.10121816396713257,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,mutation,6,5,False,logit,-3.2588212490081787,-3.2588212490081787,7,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,mutation,6,5,False,gram_random,-0.12429729104042053,-0.12429729104042053,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,mutation,6,5,False,probe,-0.9694052934646606,-0.9694052934646606,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,mutation,6,5,False,clens,-0.32286369800567627,-0.32286369800567627,9,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,mutation,6,5,False,logit,-5.308376312255859,-5.308376312255859,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,mutation,6,5,False,gram_random,-0.06340909004211426,-0.06340909004211426,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,24,mutation,6,5,False,probe,-0.9835026264190674,-0.9835026264190674,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,mutation,6,5,False,clens,-0.3020772933959961,-0.3020772933959961,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,mutation,6,5,False,logit,-9.1671142578125,-9.1671142578125,6,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,mutation,6,5,False,gram_random,-0.35987231135368347,-0.35987231135368347,5,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,31,mutation,6,5,False,probe,-0.9826127886772156,-0.9826127886772156,4,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,use,6,5,False,clens,0.03282332420349121,0.03282332420349121,7,True
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,use,6,5,False,logit,-1.2961528301239014,-1.2961528301239014,8,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,use,6,5,False,gram_random,-0.060724321752786636,-0.060724321752786636,9,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,8,use,6,5,False,probe,-0.8709907531738281,-0.8709907531738281,3,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,use,6,5,False,clens,-0.04775163531303406,-0.04775163531303406,1,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,use,6,5,False,logit,-2.8974990844726562,-2.8974990844726562,7,False
base_0031_threshold,base_0031,call_frame,threshold,test,source,16,use,6,5,False,gram_random,-0.049259915947914124,-0.049259915947914124,8,False
